61	2852	-8.758349	-3.062142
61	2853	-8.262199	-1.984522
61	2855	-4.897551	-2.748789
61	2857	6.058716	-3.327678
61	2862	-10.345044	-5.354374
61	2863	-8.196481	-7.097886
61	2864	-9.787513	-6.655988
61	2865	-3.110412	-5.323149
61	2866	1.967103	-7.573403
61	2867	2.037637	-6.241426
61	2868	-1.022658	-7.469329
61	2873	10.922610	-7.774248
62	2668	-6.687643	5.900616
62	2711	-6.864675	1.093252
62	2755	-8.512573	7.064712
62	2759	-7.984146	7.259378
62	2760	-8.194810	6.242438
62	2770	9.225647	5.774443
62	2777	-6.590678	3.166462
62	2778	-6.058865	2.083405
62	2779	-5.217652	2.892691
62	2782	-1.794156	3.850559
62	2784	-2.565512	4.292770
62	2789	10.669806	5.511901
62	2791	11.843817	4.794941
62	2792	11.536283	5.313781
62	2795	-8.322863	0.137553
62	2797	-5.291564	-0.789874
62	2798	-4.547110	-0.686236
62	2799	-5.301054	0.947592
62	2818	0.377522	-0.924388
62	2830	-10.308537	7.214936
62	2831	0.916802	7.326876
62	2852	-9.004255	-0.930324
62	2853	-8.514147	0.107191
62	2855	-5.184401	-0.646736
62	2857	5.626063	-1.285818
62	2862	-10.570780	-3.140961
62	2863	-8.440345	-4.840489
62	2864	-10.018998	-4.407687
62	2865	-3.421441	-3.203584
62	2866	1.582165	-5.434219
62	2867	1.654949	-4.133711
62	2868	-1.367603	-5.306870
62	2873	10.331188	-5.545176
62	2893	12.870188	-0.501978
62	2894	1.498428	-4.535110
62	2899	11.462845	-3.312058
62	2902	-8.358276	-6.910299
62	2911	5.749068	-6.063429
62	2913	2.859588	-6.779830
63	2711	-7.168242	2.929886
63	2777	-6.908473	4.999429
63	2778	-6.371940	3.880864
63	2779	-5.538970	4.666894
63	2782	-2.155962	5.589468
63	2784	-2.922014	6.019197
63	2789	10.112386	7.330977
63	2791	11.266576	6.636566
63	2792	10.960621	7.144009
63	2795	-8.612655	2.007706
63	2797	-5.602924	1.111450
63	2798	-4.865862	1.218985
63	2799	-5.599060	2.792930
63	2818	0.017153	0.933994
63	2852	-9.285666	0.970921
63	2853	-8.803545	1.979396
63	2855	-5.498748	1.255555
63	2857	5.201653	0.624248
63	2862	-10.837646	-1.178766
63	2863	-8.713662	-2.842302
63	2864	-10.284096	-2.420155
63	2865	-3.735383	-1.287130
63	2866	1.231836	-3.476007
63	2867	1.296293	-2.201593
63	2868	-1.694308	-3.346093
63	2873	9.835174	-3.466368
63	2893	12.293409	1.480961
63	2894	1.141991	-2.595589
63	2899	10.929339	-1.254838
63	2902	-8.623431	-4.861794
63	2911	5.345951	-4.060027
63	2913	2.505651	-4.786453
63	2922	-8.949011	3.394534
63	2923	-6.334212	4.013931
63	2925	5.152068	1.602051
63	2928	0.662628	-0.714309
63	2929	0.173631	0.679834
63	2932	12.459348	-0.379989
63	2933	13.151868	-1.120269
63	2934	-2.606513	-2.751431
63	2935	-4.503367	-1.693960
63	2936	7.430915	-3.207397
63	2938	6.250547	-3.341109
63	2940	10.763867	-4.487350
63	2941	11.339520	-3.693693
63	2947	1.665588	-7.591749
63	2948	2.888938	-7.613675
63	2949	7.044266	-6.570099
63	2950	7.647812	-6.606384
63	2951	8.817075	-5.815735
63	2952	11.335536	-5.450433
63	2953	10.721293	-4.954423
63	2954	12.798297	-7.181377
64	2711	-7.184057	5.172629
64	2777	-6.952394	7.251486
64	2778	-6.405108	6.086690
64	2779	-5.584098	6.854939
64	2795	-8.602795	4.282852
64	2797	-5.628647	3.415042
64	2798	-4.900544	3.524770
64	2799	-5.617171	5.042506
64	2818	-0.071862	3.193733
64	2852	-9.255919	3.279655
64	2853	-8.792510	4.255516
64	2855	-5.527841	3.559097
64	2857	5.063316	2.927982
64	2862	-10.767276	1.203568
64	2863	-8.660079	-0.418050
64	2864	-10.207938	-0.007437
64	2865	-3.771232	1.037326
64	2866	1.143654	-1.110909
64	2867	1.204826	0.133921
64	2868	-1.746777	-0.975725
64	2873	9.645593	-1.020727
64	2893	12.103827	3.864767
64	2894	1.051842	-0.249747
64	2899	10.730849	1.176419
64	2902	-8.554254	-2.368204
64	2913	2.413021	-2.387897
64	2922	-8.955692	5.715904
64	2923	-6.366096	6.215643
64	2925	5.011649	3.877335
64	2928	0.573098	1.584457
64	2929	0.085705	2.944427
64	2932	12.250485	2.052740
64	2933	12.940737	1.318989
64	2934	-2.650111	-0.393169
64	2935	-4.523632	0.654087
64	2936	7.272160	-0.781873
64	2938	6.109437	-0.948442
64	2940	10.553836	-1.989221
64	2941	11.127543	-1.211764
64	2947	1.588594	-5.121354
64	2948	2.792355	-5.139407
64	2949	6.889606	-4.084344
64	2950	7.484353	-4.110863
64	2951	8.633975	-3.305003
64	2952	11.116593	-2.940251
64	2953	10.513941	-2.453992
64	2954	12.528306	-4.594438
64	2962	-10.582857	1.398215
64	2973	-10.425562	-7.570149
64	2976	-5.784972	-5.394789
64	2980	1.355148	-6.469389
64	2982	0.949188	-7.114149
64	2983	3.093930	-7.606150
64	2984	3.222035	-6.844418
65	2711	-7.436870	7.331693
65	2795	-8.848882	6.476074
65	2797	-5.890560	5.609846
65	2798	-5.167068	5.718009
65	2799	-5.872155	7.204466
65	2818	-0.381660	5.307965
65	2852	-9.496057	5.504595
65	2853	-9.039478	6.450332
65	2855	-5.792167	5.754169
65	2862	-10.994530	3.491331
65	2863	-8.891416	1.890808
65	2864	-10.434300	2.298827
65	2865	-4.040974	3.235414
65	2866	0.815728	1.106277
65	2867	0.875030	2.323138
65	2868	-2.042797	1.257757
65	2873	9.183592	1.246549
65	2893	11.630529	6.039307
65	2894	0.724460	1.949421
65	2899	10.255823	3.414315
65	2902	-8.783632	-0.008508
65	2913	2.076547	-0.143564
65	2928	0.255214	3.737092
65	2929	-0.226308	5.066377
65	2932	11.751168	4.281415
65	2933	12.433867	3.554844
65	2934	-2.936369	1.831915
65	2935	-4.788256	2.877314
65	2936	6.854134	1.472229
65	2940	10.070632	0.317805
65	2941	10.635699	1.077987
65	2947	1.252282	-2.805351
65	2948	2.437723	-2.818199
65	2949	6.469759	-1.772741
65	2950	7.057544	-1.791551
65	2951	8.182616	-0.974770
65	2952	10.616584	-0.622390
65	2953	10.029272	-0.143036
65	2962	-10.810042	3.683015
65	2973	-10.606126	-5.003910
65	2976	-6.044635	-2.945025
65	2980	1.019971	-4.120311
65	2982	0.620061	-4.747933
65	2983	2.728326	-5.225109
65	2984	2.856897	-4.479792
65	2995	-3.197176	1.170452
65	2998	7.010753	1.146284
65	3005	3.384338	-4.386387
65	3006	11.974189	-2.219361
65	3007	11.102700	-1.922065
65	3008	12.880542	-3.531410
65	3009	12.595754	-2.462919
65	3017	2.370437	-6.680393
65	3018	2.095428	-7.329069
65	3019	2.477508	-5.824629
65	3020	6.908761	-5.071970
65	3022	2.912249	-7.505247
65	3023	2.835708	-5.347029
65	3024	10.981204	-7.764993
65	3025	10.938344	-6.551047
65	3026	12.155659	-5.676070
65	3027	8.901228	-5.991789
66	2797	-5.979306	7.386293
66	2818	-0.533559	7.092440
66	2852	-9.525200	7.258616
66	2862	-10.984337	5.303697
66	2863	-8.892004	3.752063
66	2864	-10.412062	4.141649
66	2865	-4.125884	5.050176
66	2866	0.695011	3.009990
66	2867	0.737739	4.198658
66	2868	-2.134938	3.137933
66	2873	8.975245	3.303281
66	2894	0.592294	3.830229
66	2899	10.008863	5.471397
66	2902	-8.763867	1.912466
66	2913	1.960807	1.805689
66	2928	0.109910	5.569324
66	2929	-0.381360	6.856845
66	2933	12.175971	5.639751
66	2934	-3.019551	3.691536
66	2935	-4.856785	4.707819
66	2936	6.661781	3.493438
66	2940	9.861000	2.424733
66	2941	10.415366	3.180857
66	2947	1.178974	-0.801659
66	2948	2.347708	-0.800436
66	2950	6.902533	0.280281
66	2951	8.010180	1.124268
66	2952	10.423379	1.498873
66	2953	9.827915	1.965221
66	2962	-10.800827	5.492875
66	2976	-6.041109	-0.901560
66	2982	0.577813	-2.711538
66	2983	2.665914	-3.158510
66	2984	2.783496	-2.428042
66	2995	-3.268899	3.044846
66	2998	6.818168	3.174262
66	3005	3.309900	-2.327923
66	3006	11.778164	-0.046846
66	3007	10.915824	0.230413
66	3008	12.700071	-1.334805
66	3009	12.400810	-0.279458
66	3017	2.330598	-4.586746
66	3018	2.065161	-5.229611
66	3019	2.424600	-3.748278
66	3020	6.805963	-2.943774
66	3022	2.881308	-5.386458
66	3023	2.773623	-3.279092
66	3024	10.865060	-5.501536
66	3025	10.812362	-4.319995
66	3026	12.003179	-3.437500
66	3027	8.792306	-3.812758
66	3031	6.823668	3.440811
66	3039	7.914455	0.715067
66	3040	6.422753	0.284970
66	3049	2.903571	-1.983052
66	3050	3.528228	-2.409789
66	3051	-8.827409	-6.716633
66	3054	-9.309089	-7.473209
66	3059	1.591726	-7.702958
66	3060	2.143188	-4.917189
66	3061	1.791750	-7.068348
66	3063	2.859588	-6.087309
66	3064	10.815749	-5.764277
66	3065	10.630836	-6.442743
67	2862	-10.610207	7.241292
67	2863	-8.560125	5.740955
67	2864	-10.040939	6.112074
67	2865	-3.909264	6.970912
67	2866	0.837138	5.007844
67	2867	0.877269	6.158252
67	2868	-1.954146	5.122279
67	2873	9.052336	5.425539
67	2894	0.732507	5.805231
67	2902	-8.426970	3.971103
67	2913	2.098133	3.843724
67	2934	-2.821738	5.657928
67	2935	-4.621852	6.645163
67	2936	6.743953	5.584953
67	2940	9.934422	4.585997
67	2941	10.493661	5.341981
67	2947	1.328696	1.311344
67	2948	2.478484	1.319981
67	2950	6.990485	2.419058
67	2951	8.087399	3.285838
67	2952	10.502252	3.670943
67	2953	9.902204	4.128253
67	2976	-5.767710	1.290079
67	2983	2.800119	-0.980350
67	2984	2.914112	-0.264812
67	2995	-3.061684	5.026682
67	2998	6.896953	5.268798
67	3005	3.437633	-0.164764
67	3006	11.858827	2.166837
67	3007	10.996576	2.428421
67	3008	12.789042	0.889832
67	3009	12.484536	1.942917
67	3017	2.474964	-2.373267
67	3018	2.212235	-3.004500
67	3019	2.563973	-1.553942
67	3020	6.903458	-0.739392
67	3022	3.026449	-3.149086
67	3023	2.908505	-1.098465
67	3024	10.951883	-3.197213
67	3025	10.895842	-2.047933
67	3026	12.089379	-1.162129
67	3027	8.883432	-1.571442
67	3031	6.903749	5.535180
67	3039	7.993114	2.876315
67	3040	6.513950	2.415377
67	3049	3.032024	0.168100
67	3050	3.653687	-0.242797
67	3051	-8.449903	-4.366951
67	3054	-8.899974	-5.083329
67	3059	1.754948	-5.404980
67	3060	2.289335	-2.696692
67	3061	1.951308	-4.784065
67	3063	3.003824	-3.841221
67	3064	10.901353	-3.456656
67	3065	10.715277	-4.118078
67	3067	10.082798	4.759108
67	3070	-8.573575	4.104866
67	3071	-6.835692	2.031891
67	3075	-10.728132	-0.117309
67	3076	-10.073038	-0.602159
67	3078	-11.772284	0.709107
67	3079	-6.395904	-1.154081
67	3083	0.573506	-0.603418
67	3090	2.812906	-3.111119
67	3093	-9.899179	-4.967862
67	3098	0.919629	-7.671035
67	3099	1.706413	-5.553257
68	2866	0.417283	7.391894
68	2902	-8.819271	6.670850
68	2913	1.649306	6.209372
68	2940	9.363710	6.867237
68	2947	0.841805	3.744318
68	2948	1.969330	3.748300
68	2950	6.433093	4.756739
68	2951	7.518744	5.613129
68	2952	9.887815	5.945187
68	2953	9.322514	6.409616
68	2983	2.242803	1.499230
68	2984	2.366343	2.195566
68	3005	2.889241	2.280746
68	3006	11.165529	4.453196
68	3007	10.350805	4.714254
68	3008	12.033105	3.183477
68	3009	11.771708	4.229694
68	3020	6.270678	1.671311
68	3022	2.432753	-0.620167
68	3023	2.349515	1.382470
68	3024	10.136343	-0.754964
68	3025	10.110229	0.362203
68	3027	8.183230	0.836669
68	3039	7.418447	5.204493
68	3040	5.965213	4.759263
68	3049	2.494026	2.616488
68	3050	3.099274	2.197417
68	3051	-8.912711	-1.539590
68	3054	-9.355570	-2.229174
68	3060	1.711107	-0.165125
68	3063	2.390702	-1.299145
68	3064	10.078360	-1.004618
68	3065	9.880564	-1.640383
68	3067	9.511087	7.039782
68	3070	-8.966386	6.804434
68	3071	-7.246609	4.802183
68	3075	-11.151941	2.729489
68	3076	-10.497032	2.239076
68	3078	-12.199133	3.577839
68	3079	-6.841159	1.631240
68	3083	0.066289	1.887210
68	3090	2.225071	-0.575059
68	3093	-10.346621	-2.123475
68	3098	0.280119	-4.958405
68	3099	1.086706	-2.914830
68	3114	2.971468	2.491752
68	3123	2.885047	0.767234
68	3125	-9.729403	-2.737529
68	3130	0.690140	-3.837025
68	3131	0.256668	-4.702269
68	3137	9.356245	-3.994792
68	3138	9.641507	-3.006789
68	3140	-8.725185	-6.038042
68	3141	-7.969777	-5.507155
68	3142	-8.674453	-6.827590
68	3143	-3.456814	-7.165241
68	3144	-4.662612	-7.806669
68	3145	-2.825718	-7.777493
68	3147	0.028233	-6.036745
68	3148	-0.244812	-7.782789
68	3149	8.012876	-5.029343
68	3151	5.104908	-5.930165
68	3153	8.316431	-5.662560
68	3154	8.614668	-4.893309
68	3155	9.324892	-5.188378
69	2948	1.717239	5.475234
69	2950	6.121841	6.412169
69	2951	7.190037	7.260171
69	2984	2.090911	3.962890
69	3005	2.612190	4.034996
69	3006	10.753778	6.081468
69	3007	9.968331	6.338984
69	3008	11.596443	4.822034
69	3009	11.348519	5.859605
69	3020	5.925406	3.407182
69	3022	2.130713	1.216927
69	3023	2.066525	3.171102
69	3024	9.695302	1.009387
69	3025	9.679151	2.100800
69	3027	7.798108	2.574704
69	3039	7.089805	6.850626
69	3049	2.221902	4.372177
69	3050	2.816422	3.948650
69	3051	-9.089258	0.558105
69	3054	-9.530081	-0.113946
69	3060	1.420686	1.671985
69	3063	2.076811	0.551812
69	3064	9.637989	0.764960
69	3065	9.434881	0.148196
69	3083	-0.169616	3.680605
69	3090	1.927945	1.267244
69	3093	-10.509799	-0.019397
69	3098	-0.052866	-2.981411
69	3099	0.769827	-0.995953
69	3114	2.695309	4.243456
69	3123	2.592359	2.561970
69	3125	-9.906869	-0.618460
69	3130	0.369434	-1.888111
69	3131	-0.072955	-2.729842
69	3137	8.901348	-2.128686
69	3138	9.187334	-1.174597
69	3140	-8.967943	-3.931787
69	3141	-8.220849	-3.405936
69	3142	-8.926162	-4.711149
69	3143	-3.780134	-5.078454
69	3144	-4.972957	-5.705202
69	3145	-3.156305	-5.698370
69	3147	-0.313144	-4.032543
69	3148	-0.605092	-5.729682
69	3149	7.559938	-3.122668
69	3151	4.696426	-3.972511
69	3153	7.855552	-3.747611
69	3154	8.155819	-2.996072
69	3155	8.854577	-3.296489
69	3164	0.405346	4.735583
69	3174	9.498228	1.912491
69	3175	10.847958	2.901914
69	3176	11.108833	3.636192
69	3189	7.683348	-3.842589
69	3190	9.020628	-2.003829
69	3191	-10.243102	-7.518575
69	3192	-9.575755	-5.988893
69	3194	-10.417692	-6.182829
69	3195	-5.060968	-5.470912
69	3196	-1.547660	-7.702932
69	3197	-0.985092	-6.445509
69	3198	-1.924916	-5.114112
69	3199	7.141346	-7.027988
69	3200	3.695388	-5.084349
69	3202	6.369947	-6.779830
70	2984	1.689099	6.558788
70	3005	2.210780	6.632251
70	3020	5.490093	6.018668
70	3022	1.731166	3.850812
70	3023	1.665618	5.775425
70	3024	9.188161	3.680675
70	3025	9.181284	4.752266
70	3027	7.333657	5.205360
70	3049	1.822232	6.965566
70	3050	2.413635	6.544481
70	3051	-9.416512	3.301646
70	3054	-9.845381	2.637728
70	3063	1.674117	3.198924
70	3064	9.126779	3.439449
70	3065	8.922397	2.834552
70	3083	-0.546235	6.278247
70	3090	1.529895	3.902805
70	3093	-10.825311	2.711513
70	3098	-0.432032	-0.244310
70	3099	0.380864	1.695549
70	3114	2.294555	6.841266
70	3123	2.188847	5.171041
70	3125	-10.215259	2.129950
70	3130	-0.016595	0.819109
70	3131	-0.452446	0.000230
70	3137	8.379036	0.620203
70	3138	8.664727	1.546416
70	3140	-9.233848	-1.187641
70	3141	-8.504170	-0.661845
70	3142	-9.182394	-1.956867
70	3143	-4.098337	-2.270509
70	3144	-5.279278	-2.890519
70	3145	-3.481018	-2.881461
70	3147	-0.685272	-1.262976
70	3148	-0.965291	-2.898109
70	3149	7.045646	-0.347813
70	3151	4.242580	-1.182169
70	3153	7.333104	-0.960339
70	3154	7.632931	-0.223467
70	3155	8.321267	-0.518298
70	3164	0.022032	7.323141
70	3174	8.999747	4.560692
70	3175	10.345887	5.551349
70	3176	10.614532	6.268036
70	3189	7.160041	-1.055501
70	3190	8.497793	0.743546
70	3191	-10.435472	-4.649371
70	3192	-9.803086	-3.179830
70	3194	-10.637557	-3.370852
70	3195	-5.368321	-2.665097
70	3196	-1.891465	-4.818467
70	3197	-1.341666	-3.597976
70	3198	-2.270711	-2.296912
70	3199	6.612587	-4.121512
70	3200	3.264628	-2.273548
70	3202	5.848042	-3.889282
70	3220	7.763418	1.713608
70	3224	-9.096842	-0.972499
70	3225	-10.180230	0.715971
70	3230	-1.822528	-4.597730
70	3231	8.137068	-4.702269
70	3235	-11.486594	-6.478487
70	3236	-11.826612	-7.352949
70	3238	-12.864063	-7.235018
70	3240	-2.936801	-7.726424
70	3244	5.247588	-7.042509
70	3246	4.630385	-6.529885
71	3022	1.490480	5.757493
71	3024	8.832358	5.487422
71	3025	8.842845	6.542524
71	3027	7.031847	7.000196
71	3063	1.420146	5.114466
71	3064	8.767005	5.250889
71	3065	8.556456	4.660030
71	3090	1.293486	5.814778
71	3093	-10.978800	4.938443
71	3098	-0.709763	1.797525
71	3123	1.957132	7.040000
71	3125	-10.374653	4.361644
71	3130	-0.281384	2.836446
71	3131	-0.726058	2.037815
71	3137	7.995824	2.514583
71	3138	8.284178	3.411039
71	3140	-9.444128	1.012968
71	3141	-8.715296	1.527476
71	3142	-9.403679	0.250007
71	3143	-4.366757	-0.111502
71	3144	-5.542704	-0.711603
71	3145	-3.762185	-0.723807
71	3147	-0.971757	0.808951
71	3148	-1.274556	-0.777296
71	3149	6.659360	1.595681
71	3151	3.887804	0.821138
71	3153	6.936848	0.986072
71	3154	7.239253	1.706259
71	3155	7.916415	1.404889
71	3174	8.661345	6.349975
71	3175	10.005224	7.326616
71	3189	6.761338	0.892554
71	3190	8.114906	2.634721
71	3191	-10.680409	-2.356522
71	3192	-10.035238	-0.933772
71	3194	-10.870733	-1.106190
71	3195	-5.631647	-0.488716
71	3196	-2.219481	-2.645544
71	3197	-1.655325	-1.458805
71	3198	-2.560433	-0.161291
71	3199	6.184222	-2.081096
71	3220	7.399467	3.585503
71	3224	-9.306101	1.224495
71	3225	-10.369524	2.918970
71	3230	-2.148732	-2.432481
71	3231	7.667803	-2.665599
71	3235	-11.736620	-4.118945
71	3236	-12.069562	-4.932227
71	3238	-13.111839	-4.802604
71	3240	-3.292775	-5.473121
71	3244	4.790332	-4.904716
71	3246	4.192383	-4.401254
71	3254	-10.005297	4.934281
71	3260	7.735820	5.106081
71	3262	-10.855707	4.209558
71	3270	10.166491	0.295395
71	3274	-2.901275	-4.407200
71	3277	-2.305624	-2.823390
71	3278	5.677428	-1.788909
71	3279	12.507108	-4.511230
71	3280	9.805951	-3.309029
71	3281	11.719068	-4.272429
71	3282	10.547365	-3.568407
71	3285	-3.593302	-6.228151
71	3291	4.972991	-4.895624
71	3292	4.300612	-7.741553
71	3293	4.494009	-5.870017
72	3063	1.577772	7.285587
72	3065	8.680234	6.868602
72	3093	-10.636672	7.184824
72	3098	-0.537219	4.029460
72	3125	-10.039811	6.619241
72	3130	-0.114622	5.042821
72	3131	-0.554656	4.265185
72	3137	8.106004	4.751315
72	3138	8.397150	5.632383
72	3140	-9.115392	3.270305
72	3141	-8.401269	3.779751
72	3142	-9.072386	2.517292
72	3143	-4.140594	2.184820
72	3144	-5.288642	1.592185
72	3145	-3.546247	1.577357
72	3147	-0.797150	3.064211
72	3148	-1.094852	1.525817
72	3149	6.764495	3.844096
72	3151	4.009356	3.082900
72	3153	7.036247	3.239219
72	3154	7.341282	3.953012
72	3155	8.012978	3.653179
72	3189	6.860750	3.144475
72	3190	8.225373	4.870352
72	3191	-10.306704	0.000738
72	3192	-9.685445	1.374985
72	3194	-10.510856	1.210409
72	3195	-5.375955	1.808707
72	3196	-2.029729	-0.303222
72	3197	-1.470696	0.855215
72	3198	-2.364208	2.135597
72	3199	6.278131	0.232441
72	3220	7.514541	5.791041
72	3224	-8.980109	3.479142
72	3225	-10.027756	5.153077
72	3230	-1.959048	-0.095545
72	3231	7.742877	-0.339077
72	3235	-11.327855	-1.691215
72	3240	-3.088760	-3.050351
72	3244	4.881341	-2.525495
72	3246	4.290035	-2.032833
72	3254	-9.676792	7.196670
72	3260	7.858194	7.295226
72	3262	-10.515716	6.461434
72	3270	10.259929	2.567238
72	3274	-2.704352	-2.012822
72	3277	-2.115404	-0.476021
72	3278	5.772207	0.516509
72	3279	12.540936	-2.134451
72	3280	9.872755	-0.969501
72	3281	11.766210	-1.908555
72	3282	10.601258	-1.218609
72	3285	-3.385081	-3.779818
72	3291	5.064291	-2.514155
72	3292	4.391111	-5.285319
72	3293	4.585832	-3.457681
72	3302	-0.364212	4.778090
72	3303	0.062097	5.356418
72	3304	7.629562	4.760226
72	3306	12.698148	4.085571
72	3307	8.471388	4.348251
72	3308	10.004060	3.926335
72	3310	9.928067	-1.120269
72	3311	-11.306452	-1.840217
72	3312	-10.298292	-4.487350
72	3313	-9.769219	-2.937413
72	3314	-8.546319	-4.665018
72	3316	-2.083572	-1.908309
72	3319	-8.989089	-5.167683
72	3323	-4.043383	-6.985796
72	3324	-6.656550	-6.456567
72	3326	-4.113372	-7.806669
72	3331	4.210515	-5.935575
72	3332	4.175782	-7.415207
72	3333	13.134573	-5.460567
72	3334	12.841428	-7.424589
73	3098	-0.848874	5.710246
73	3130	-0.420328	6.691324
73	3131	-0.863459	5.942994
73	3137	7.646120	6.315233
73	3138	7.934745	7.167834
73	3140	-9.348765	5.089244
73	3141	-8.632479	5.585491
73	3142	-9.315305	4.344543
73	3143	-4.425927	3.982086
73	3144	-5.572032	3.406211
73	3145	-3.844878	3.370995
73	3147	-1.113162	4.781864
73	3148	-1.425607	3.295357
73	3149	6.316937	5.454559
73	3151	3.612370	4.748137
73	3153	6.579173	4.859281
73	3154	6.883914	5.553807
73	3155	7.540407	5.250238
73	3189	6.402534	4.767107
73	3190	7.765470	6.430872
73	3191	-10.578987	1.907714
73	3192	-9.939891	3.241782
73	3194	-10.769211	3.090586
73	3195	-5.656237	3.616321
73	3196	-2.368646	1.523008
73	3197	-1.802262	2.642973
73	3198	-2.673023	3.913628
73	3199	5.815098	1.954716
73	3220	7.064517	7.330979
73	3224	-9.213550	5.294549
73	3225	-10.236917	6.959310
73	3230	-2.297256	1.720903
73	3231	7.240514	1.384638
73	3235	-11.614767	0.265883
73	3240	-3.450176	-1.143719
73	3244	4.413590	-0.708510
73	3246	3.836885	-0.228016
73	3274	-3.059223	-0.138895
73	3278	5.315630	2.237777
73	3280	9.314230	0.764028
73	3281	11.148841	-0.162194
73	3282	10.024236	0.516741
73	3291	4.597121	-0.700284
73	3292	3.911985	-3.388624
73	3293	4.113238	-1.621599
73	3302	-0.670254	6.438266
73	3303	-0.243246	6.998228
73	3304	7.174637	6.329004
73	3306	12.111799	5.634609
73	3307	7.998246	5.921277
73	3308	9.488258	5.498127
73	3310	9.371730	0.613092
73	3311	-11.595616	0.118991
73	3312	-10.630404	-2.466630
73	3313	-10.087661	-0.964388
73	3314	-8.891360	-2.644643
73	3316	-2.437815	-0.042554
73	3319	-9.337695	-3.142770
73	3323	-4.445855	-4.987513
73	3324	-7.034484	-4.418918
73	3326	-4.519946	-5.765779
73	3331	3.727489	-4.019636
73	3332	3.681479	-5.466268
73	3333	12.436505	-3.585397
73	3334	12.124352	-5.480229
73	3344	9.732789	4.192710
73	3345	11.313107	2.963211
73	3347	-11.449961	0.228012
73	3349	-2.427108	1.194914
73	3351	-3.759261	-1.879732
73	3352	-7.055763	-3.672166
73	3357	3.619715	-3.186395
73	3360	-12.829573	-5.585829
73	3364	-5.496495	-6.467130
73	3369	2.973117	-6.429004
74	3143	-4.565099	6.513401
74	3144	-5.710949	5.960922
74	3145	-3.991449	5.891981
74	3147	-1.261148	7.230375
74	3148	-1.594296	5.772219
74	3151	3.421581	7.110423
74	3153	6.359305	7.167053
74	3189	6.181703	7.074711
74	3191	-10.725573	4.582976
74	3192	-10.080839	5.886182
74	3195	-5.790605	6.167580
74	3196	-2.556380	4.038278
74	3198	-2.825225	6.409258
74	3199	5.544220	4.319588
74	3230	-2.482038	4.231643
74	3231	6.932643	3.735082
74	3235	-11.762299	2.987582
74	3240	-3.664789	1.452555
74	3244	4.104249	1.744115
74	3246	3.546449	2.218330
74	3278	5.055091	4.606348
74	3280	8.959386	3.102156
74	3281	10.735810	2.172806
74	3282	9.651314	2.849681
74	3291	4.287869	1.748640
74	3292	3.559793	-0.858102
74	3293	3.789230	0.856951
74	3310	9.014868	2.952214
74	3311	-11.744466	2.842210
74	3312	-10.797485	0.299970
74	3313	-10.254411	1.755497
74	3314	-9.075760	0.114207
74	3316	-2.640492	2.512050
74	3319	-9.519879	-0.377461
74	3324	-7.251867	-1.655110
74	3326	-4.782056	-3.002352
74	3331	3.365455	-1.470785
74	3344	9.472191	6.461864
74	3345	11.000738	5.229592
74	3347	-11.598165	2.947873
74	3349	-2.616619	3.721739
74	3351	-3.980654	0.737350
74	3352	-7.265851	-0.940580
74	3357	3.271972	-0.658459
74	3360	-12.978210	-2.709451
74	3364	-5.759225	-3.697883
74	3369	2.579751	-3.793185
74	3373	-2.041719	5.283242
74	3379	11.826498	-1.151173
74	3380	12.769788	0.360291
74	3381	12.530988	-1.239669
74	3382	12.507108	-0.308349
74	3383	-12.542024	-2.296297
74	3387	2.716308	-3.484389
74	3390	2.893672	-3.517188
74	3394	11.096126	-3.965981
74	3396	11.528028	-3.006789
74	3397	12.443259	-1.914487
74	3398	-12.179237	-6.277938
74	3399	-10.449716	-6.267992
74	3400	-11.405853	-6.024018
74	3401	-12.207647	-5.543984
74	3406	1.307388	-5.609709
74	3407	1.087505	-6.206779
74	3408	-0.159169	-5.890600
74	3409	1.935300	-6.976498
74	3410	3.108603	-7.205463
74	3411	4.167264	-7.666116
74	3412	5.534148	-4.917189
74	3413	7.055276	-5.791981
74	3414	10.525067	-6.684309
74	3415	10.811627	-5.108229
74	3416	10.438007	-7.696313
74	3417	10.477390	-5.712141
75	3191	-10.649473	6.478008
75	3199	5.424312	6.083886
75	3231	6.792477	5.504309
75	3235	-11.682705	4.930014
75	3240	-3.686407	3.353851
75	3244	3.983576	3.585159
75	3246	3.434025	4.048064
75	3278	4.937890	6.364532
75	3280	8.784759	4.879336
75	3281	10.531848	3.963489
75	3282	9.462615	4.633315
75	3291	4.166840	3.589276
75	3292	3.435235	1.055959
75	3293	3.667846	2.724891
75	3310	8.836529	4.733335
75	3311	-11.664221	4.786895
75	3312	-10.743805	2.302452
75	3313	-10.202355	3.716402
75	3316	-2.659982	4.379588
75	3319	-9.483479	1.633658
75	3331	3.240282	0.457831
75	3347	-11.518211	4.890849
75	3349	-2.632951	5.560544
75	3351	-4.003263	2.657266
75	3357	3.150612	1.253746
75	3360	-12.919445	-0.639771
75	3364	-5.792891	-1.656609
75	3369	2.451879	-1.802958
75	3373	-2.057260	7.081890
75	3379	11.584334	0.722343
75	3380	12.527906	2.191125
75	3381	12.280052	0.635145
75	3382	12.264567	1.537720
75	3383	-12.481841	-0.238112
75	3387	2.590509	-1.498040
75	3390	2.764979	-1.532064
75	3394	10.844059	-2.020973
75	3396	11.277158	-1.080915
75	3397	12.188718	-0.023489
75	3398	-12.140387	-4.128184
75	3399	-10.438243	-4.132882
