57	2445	4258.688152	404.128928
57	2447	2101.49886	426.2247404
57	2448	2375.674162	510.6073199
57	2465	2224.997306	2176.699112
57	2467	3234.935302	2349.013518
57	2468	2984.451883	2310.599112
57	2470	4094.137029	1987.966784
57	2475	3248.254819	280.9163652
57	2477	2058.713195	468.3044724
57	2495	2071.109396	2035.662429
57	2497	1491.055509	378.3207203
57	2499	1428.462245	29.61820771
57	2500	1308.677098	310.3582412
57	2501	3414.884007	275.391072
57	2509	919.1518826	1239.988057
57	2510	984.4501554	1397.216365
57	2511	800.7311572	1156.557571
57	2513	4459.482971	999.9632663
57	2514	4287.308014	1064.947856
57	2517	1005.966908	1610.693417
57	2518	1049.891261	1811.640486
57	2530	1273.242211	2337.205812
57	2532	1164.900069	2054.120385
57	2542	3344.333402	474.631273
57	2548	511.8762349	737.4733166
57	2549	597.9751986	802.4594137
57	2550	2118.000069	507.3244054
57	2552	4018.967254	975.4260804
57	2560	2006.24342	1749.765946
57	2562	2966.767772	1537.59526
57	2563	2203.319758	1942.171139
57	2566	3960.251537	1740.835293
57	2567	1233.401796	2230.828593
57	2568	1155.581071	2108.664104
57	2570	1272.912677	2292.306147
57	2571	2189.884352	2147.780687
57	2572	2954.180553	2298.239481
57	2573	4097.378135	2125.31402
57	2574	3956.135302	2208.567119
57	2575	3977.249637	2435.954891
57	2580	1462.338066	385.3111725
57	2581	3706.34791	486.0130151
57	2582	3630.544111	331.9999497
57	2584	595.8271848	957.1739866
57	2585	344.9292573	529.8837018
57	2588	1725.093333	567.9999497
57	2590	2463.352401	519.9999497
57	2591	2151.324249	578.3046399
57	2593	684.6325389	1183.601122
57	2595	2634.605596	1046.453719
57	2599	816.2655268	1989.838978
57	2600	465.36	2018.3033
57	2601	2038.544111	2039.99995
57	2603	755.8703627	2263.99995
57	2605	520.2378929	2202.334958
58	2260	3383.771572	419.5146901
58	2263	3962.631848	572.5155276
58	2297	4128.973472	1264.854054
58	2299	4018.058273	1468.161926
58	2308	2861.613195	119.9860469
58	2309	3148.442038	242.870804
58	2344	3348.053092	841.3535511
58	2345	3257.993506	880.6120101
58	2346	3343.784007	1026.917538
58	2360	3916.030294	1321.451541
58	2361	4109.682798	1327.798945
58	2362	3541.860691	1594.883367
58	2363	4233.140138	1531.329598
58	2365	4363.601451	1619.766114
58	2366	4273.390225	1663.443166
58	2379	4053.922867	2111.086214
58	2381	3980.878135	1925.481357
58	2382	4188.200587	2169.690402
58	2404	2597.284352	568.3024623
58	2406	4003.838238	611.2759966
58	2407	3087.895579	1024.860419
58	2408	3164.632712	869.2088275
58	2424	3593.617858	2272.057069
58	2425	3870.727703	1941.578844
58	2426	3701.51095	2260.980519
58	2438	3690.411813	345.4262479
58	2447	2526.054646	428.1352931
58	2448	2794.532021	512.9182077
58	2465	2634.326494	2162.836633
58	2467	3632.943592	2343.808995
58	2468	3386.416304	2302.588392
58	2470	4487.38677	1993.751541
58	2475	3648.056028	289.0435008
58	2477	2483.27019	469.7706365
58	2495	2480.831157	2021.740653
58	2497	1919.917513	378.1976047
58	2499	1865.523385	34.35556114
58	2500	1741.64981	310.0234003
58	2501	3809.890225	283.0207203
58	2509	1355.649119	1226.263769
58	2510	1418.737202	1381.949866
58	2511	1241.367599	1144.488224
58	2517	1438.347565	1593.431441
58	2518	1481.440829	1792.854221
58	2530	1695.743938	2314.591072
58	2532	1592.304041	2033.156064
58	2542	3742.787461	481.5148576
58	2548	966.2765803	729.1029648
58	2549	1049.141002	792.648191
58	2550	2541.965527	508.6860469
58	2552	4410.037547	982.3234003
58	2562	3371.363627	1534.553886
58	2563	2613.60266	1929.779514
58	2566	4352.785043	1745.028593
58	2567	1658.105596	2209.078677
58	2568	1582.98867	2087.559581
58	2570	1695.730466	2270.093752
58	2571	2599.618031	2133.463601
58	2572	3356.744629	2289.771474
58	2574	4349.335302	2213.656734
58	2580	1891.267945	384.9778392
58	2581	4097.482453	492.9399832
58	2582	4022.378653	339.8562312
58	2584	1043.894542	945.6079899
58	2585	807.0090501	525.2066499
58	2588	2147.124767	567.0486935
58	2590	2880.68677	522.4723116
58	2591	2574.661554	579.3369682
58	2593	1130.376408	1169.833618
58	2595	3047.644801	1044.706985
58	2599	1253.121313	1967.273987
58	2600	925.1221762	1991.131441
58	2601	2447.348774	2026.384204
58	2603	1196.833575	2236.110838
58	2605	971.4717444	2172.030101
59	2649	2708.182453	422.5151926
59	2668	2734.323903	788.3600838
59	2711	2722.710259	1608.653216
60	2649	1137.40266	490.708325
60	2668	1139.995751	852.6471859
60	2711	1071.351883	1690.760586
60	2750	3049.010432	463.9999497
60	2751	3848.181416	368.049196
60	2752	3725.666736	385.2043049
60	2753	3998.218722	487.2290955
60	2754	4146.087979	411.9999497
60	2755	828.040829	639.5558961
60	2759	920.6518826	606.5460134
60	2760	876.3446287	781.8813568
60	2770	3966.123903	979.4743216
60	2777	1136.189706	1341.338308
60	2778	1221.976926	1515.391407
60	2779	1374.523385	1375.99995
60	2782	1989.051883	1219.99995
60	2784	1855.803869	1139.355561
60	2789	4221.901796	1036.137638
60	2791	4429.454473	1168.921223
60	2792	4377.262418	1073.973987
60	2795	805.3625907	1855.99995
60	2797	1337.404041	2039.99995
60	2798	1470.824421	2025.59995
60	2799	1340.003696	1725.805812
60	2818	2340.81095	2074.965779
61	2649	1068.348774	232.4565662
61	2668	1085.506459	580.6835343
61	2711	1056.708359	1404.080519
61	2750	2952.104387	134.4746566
61	2751	3734.191434	4.517035176
61	2752	3615.525112	24.02273032
61	2753	3885.590915	114.7079899
61	2754	4029.167599	33.77448911
61	2755	768.1610363	383.8656114
61	2759	859.4055959	349.9523786
61	2760	822.6684629	523.1656114
61	2770	3871.702832	594.7986097
61	2777	1103.49886	1053.196432
61	2778	1196.818895	1229.253719
61	2779	1341.891261	1088.876164
61	2782	1940.479862	918.3383082
61	2784	1805.327185	842.9297655
61	2789	4125.79057	639.6795142
61	2791	4333.430812	762.248861
61	2792	4278.252746	672.2743216
61	2795	802.4387565	1571.452714
61	2797	1331.58487	1728.642663
61	2798	1461.588325	1711.493082
61	2799	1326.175889	1426.623233
61	2818	2322.540656	1737.429095
61	2830	456.9981693	361.150201
61	2831	2411.625285	320.5676214
61	2852	683.63962	1757.271809
61	2853	769.3304663	1576.765946
61	2855	1350.444111	1704.783869
61	2857	3242.718204	1801.750201
61	2862	409.5990328	2141.230268
61	2863	780.6807254	2433.275829
61	2864	505.8910881	2359.256064
61	2865	1659.103696	2135.99995
61	2866	2536.049292	2512.926918
61	2867	2548.23133	2289.815193
61	2868	2019.682971	2495.494087
61	2873	4082.768981	2546.569296
62	2668	1041.274508	255.9723116
62	2711	1010.699033	1061.225913
62	2755	726.0879793	60.98135678
62	2759	817.353437	28.3739866
62	2760	780.9693264	198.7156951
62	2770	3789.683834	277.1068174
62	2777	1058.021485	713.9545561
62	2778	1149.871744	895.371139
62	2779	1295.158964	759.8123451
62	2782	1886.436339	599.3654439
62	2784	1753.214231	525.2932496
62	2789	4039.106805	321.0837018
62	2791	4241.87209	441.1775042
62	2792	4188.757409	354.2696315
62	2795	758.8530915	1221.309497
62	2797	1282.393506	1376.657404
62	2798	1410.969326	1359.297605
62	2799	1280.754473	1085.624573
62	2818	2261.510259	1399.189062
62	2830	415.9042142	35.81820771
62	2831	2354.650155	17.06778894
62	2852	641.1688083	1400.183367
62	2853	725.8161313	1226.39526
62	2855	1300.901796	1352.681189
62	2857	3167.994024	1459.730101
62	2862	370.6118135	1770.474322
62	2863	738.5625907	2055.152379
62	2864	465.9109499	1982.656231
62	2865	1605.385389	1780.963936
62	2866	2469.566045	2154.60464
62	2867	2482.136684	1936.764104
62	2868	1960.106978	2133.273149
62	2873	3980.623558	2173.190402
62	2893	4419.138238	1328.433618
62	2894	2455.103696	2004.000117
62	2899	4176.073817	1799.133786
62	2902	752.7368566	2401.854221
62	2911	3189.238411	2259.99995
62	2913	2690.191779	2380.000117
63	2711	958.2694991	753.5820268
63	2777	1003.134611	406.9249079
63	2778	1095.800069	594.2892295
63	2779	1239.663627	462.6259129
63	2782	1823.948256	308.0909045
63	2784	1691.642211	236.1094975
63	2789	3942.833921	16.38085427
63	2791	4142.175889	132.6976047
63	2792	4089.333921	47.69877722
63	2795	708.8026598	908.0510385
63	2797	1228.618031	1058.177672
63	2798	1355.917168	1040.165109
63	2799	1229.285389	776.5227303
63	2818	2199.270363	1087.902295
63	2852	592.5658722	1081.716868
63	2853	675.8337478	912.7930821
63	2855	1246.610432	1034.039481
63	2857	3094.693506	1139.786047
63	2862	324.5209672	1441.798442
63	2863	691.357582	1720.447688
63	2864	420.1254577	1649.736298
63	2865	1551.163972	1459.949866
63	2866	2409.060173	1826.59593
63	2867	2420.192642	1613.126248
63	2868	1903.681244	1804.834791
63	2873	3894.9562	1824.981357
63	2893	4319.521831	996.2830318
63	2894	2393.542902	1679.122228
63	2899	4083.931157	1454.540821
63	2902	706.9415199	2058.721055
63	2911	3119.61544	1924.421725
63	2913	2629.062763	2046.101122
63	2922	650.7100864	675.751541
63	2923	1102.316131	571.9999497
63	2925	3086.129603	975.9999497
63	2928	2310.751364	1363.99995
63	2929	2226.295924	1130.475159
63	2932	4348.181416	1307.99995
63	2933	4467.787634	1431.99995
63	2934	1746.132884	1705.226415
63	2935	1418.524249	1528.095595
63	2936	3479.71285	1781.60263
63	2938	3275.849637	1803.99995
63	2940	4055.352228	1996.000117
63	2941	4154.774162	1863.059246
63	2947	2483.974162	2515.99995
63	2948	2695.260864	2519.672647
63	2949	3412.934093	2344.869296
63	2950	3517.173472	2350.947186
63	2951	3719.118722	2218.510168
63	2952	4154.086079	2157.320553
63	2953	4047.999206	2074.236801
63	2954	4406.721831	2447.260921
64	2711	955.5380656	377.9131826
64	2777	995.5489465	29.69592965
64	2778	1090.071572	224.8041374
64	2779	1231.869499	96.11921273
64	2795	710.5055959	526.9545561
64	2797	1224.175371	672.3163652
64	2798	1349.927185	653.9364657
64	2799	1226.157409	399.70933
64	2818	2183.896442	709.3865494
64	2852	597.7035233	694.9942546
64	2853	677.73962	531.5334506
64	2855	1241.585734	648.1865494
64	2857	3070.801105	753.9009548
64	2862	336.6746805	1042.747521
64	2863	700.6119862	1314.375327
64	2864	433.2788256	1245.59593
64	2865	1544.972435	1070.593752
64	2866	2393.830121	1430.432111
64	2867	2404.395233	1221.917873
64	2868	1894.61924	1407.788224
64	2873	3862.213368	1415.326248
64	2893	4286.778826	596.9855444
64	2894	2377.973126	1286.183869
64	2899	4049.649637	1047.295092
64	2902	718.8891883	1641.034288
64	2913	2613.064491	1644.332948
64	2922	649.5562003	286.9123451
64	2923	1096.809396	203.2039698
64	2925	3061.877617	594.8803518
64	2928	2295.288497	978.9470184
64	2929	2211.110086	751.1463484
64	2932	4312.108359	900.5076549
64	2933	4431.322867	1023.41402
64	2934	1738.603005	1310.207655
64	2935	1415.024249	1134.787889
64	2936	3452.294024	1375.317203
64	2938	3251.478307	1403.218208
64	2940	4019.077444	1577.553049
64	2941	4118.163282	1447.325745
64	2947	2470.676408	2102.198442
64	2948	2678.579862	2105.222395
64	2949	3386.222522	1928.494925
64	2950	3488.942211	1932.936968
64	2951	3687.495233	1797.952044
64	2952	4116.27209	1736.854556
64	2953	4012.187116	1655.404137
64	2954	4360.091261	2013.937806
64	2962	368.5259758	1010.143333
64	2973	395.6926425	2512.381859
64	2976	1197.176235	2147.99995
64	2980	2430.357582	2327.99995
64	2982	2360.243592	2435.99995
64	2983	2730.665354	2518.412178
64	2984	2752.79057	2390.818878
65	2711	911.8743351	16.26092127
65	2795	668.0035233	159.5806868
65	2797	1178.939965	304.6775042
65	2798	1303.895406	286.5597487
65	2799	1182.118722	37.57197655
65	2818	2130.390743	355.2438358
65	2852	556.2289119	322.3074874
65	2853	635.0853886	163.8925796
65	2855	1195.933575	280.5027973
65	2862	297.425285	659.5376382
65	2863	660.6574093	927.631943
65	2864	394.1834888	859.2870519
65	2865	1498.38487	702.4048074
65	2866	2337.193506	1059.044171
65	2867	2347.435648	855.2148576
65	2868	1843.493161	1033.670637
65	2873	3782.420449	1035.548023
65	2893	4205.034784	232.7409883
65	2894	2321.430466	917.8140201
65	2899	3967.60715	672.4381407
65	2902	679.2729534	1245.775327
65	2913	2554.951537	1268.397772
65	2928	2240.386252	618.3716415
65	2929	2157.221831	395.7108375
65	2932	4225.870535	527.1952596
65	2933	4343.780553	648.8989447
65	2934	1689.162936	937.4967672
65	2935	1369.320622	762.388057
65	2936	3380.096097	997.7456784
65	2940	3935.622522	1191.116533
65	2941	4033.216131	1063.782864
65	2947	2412.591434	1714.258241
65	2948	2617.330812	1716.410335
65	2949	3313.710086	1541.291742
65	2950	3415.227358	1544.442496
65	2951	3609.540311	1407.628258
65	2952	4029.91475	1348.603132
65	2953	3928.479171	1268.30933
65	2962	329.2884974	627.4297655
65	2973	364.5071503	2082.52608
65	2976	1152.32943	1737.654221
65	2980	2372.468636	1934.519548
65	2982	2303.399551	2039.648861
65	2983	2667.521313	2119.577839
65	2984	2689.727012	1994.734121
65	2995	1644.118549	1048.29459
65	2998	3407.14601	1052.342831
65	3005	2780.822176	1979.088392
65	3006	4264.388843	1616.102462
65	3007	4113.872608	1566.304137
65	3008	4420.926494	1835.876164
65	3009	4371.740311	1656.899447
65	3017	2605.709741	2363.344003
65	3018	2558.212504	2471.99995
65	3019	2624.202142	2219.99995
65	3020	3389.530812	2093.926415
65	3022	2699.286943	2501.510503
65	3023	2686.067427	2139.99995
65	3024	4092.888843	2545.019045
65	3025	4085.486425	2341.678007
65	3026	4295.730812	2195.115695
65	3027	3733.652919	2247.99995
66	2797	1163.612504	7.11519263
66	2818	2104.156028	56.33680067
66	2852	551.1955786	28.50162479
66	2862	299.185734	355.9587437
66	2863	660.5558549	615.8639363
66	2864	398.0242487	550.6066499
66	2865	1483.719931	398.4245729
66	2866	2316.344283	740.1642714
66	2867	2323.723903	541.0574037
66	2868	1827.579344	718.7332831
66	2873	3746.436511	691.0368007
66	2894	2298.603869	602.770804
66	2899	3924.954301	327.8682915
66	2902	682.6865976	924.0041374
66	2913	2534.9619	941.889732
66	2928	2215.29057	311.4651089
66	2929	2130.442556	95.79994975
66	2933	4299.238929	299.6682915
66	2934	1674.796442	626.0024623
66	2935	1357.48487	455.770804
66	2936	3346.874508	659.1847069
66	2940	3899.416649	838.1972697
66	2941	3995.162073	711.5433333
66	2947	2399.930294	1378.631441
66	2948	2601.78418	1378.426583
66	2950	3388.455164	1197.40196
66	2951	3579.758618	1056.030603
66	2952	3996.54601	993.2826968
66	2953	3893.702487	915.1674539
66	2962	330.8800345	324.2706365
66	2976	1152.938411	1395.365276
66	2982	2296.102832	1698.544171
66	2983	2656.742038	1773.413853
66	2984	2677.04981	1651.057404
66	2995	1631.731157	734.3257454
66	2998	3373.884352	712.6480235
66	3005	2767.965872	1634.287052
66	3006	4230.533057	1252.197102
66	3007	4081.59696	1205.755059
66	3008	4389.757064	1467.935628
66	3009	4338.071226	1291.160586
66	3017	2598.829085	2012.649363
66	3018	2552.985043	2120.331943
66	3019	2615.064318	1872.202462
66	3020	3371.776408	1737.444673
66	3022	2693.943074	2146.604472
66	3023	2675.344629	1793.611843
66	3024	4072.82943	2165.880519
66	3025	4063.727876	1967.967454
66	3026	4269.395751	1820.145846
66	3027	3714.840829	1883.003132
66	3031	3374.834266	667.9999497
66	3039	3563.225803	1124.573484
66	3040	3305.591606	1196.616533
66	3049	2697.788152	1576.519715
66	3050	2805.673644	1647.99995
66	3051	671.7121589	2369.414355
66	3054	588.5204491	2496.144003
66	3059	2471.21734	2534.627923
66	3060	2566.461209	2067.99995
66	3061	2505.7638	2428.32809
66	3063	2690.191779	2263.99995
66	3064	4064.31285	2209.890737
66	3065	4032.376235	2323.536633
67	2862	363.8023143	31.40346734
67	2863	717.8751986	282.7161977
67	2864	462.1214853	220.5522111
67	2865	1521.132712	76.69324958
67	2866	2340.891261	405.5153601
67	2867	2347.822349	212.8172027
67	2868	1858.804214	386.3470184
67	2873	3759.751019	335.5496985
67	2894	2322.820276	271.9496985
67	2902	740.8726079	579.1738191
67	2913	2558.679689	600.510335
67	2934	1708.961036	296.6235678
67	2935	1398.060518	131.2575712
67	2936	3361.066563	308.8471859
67	2940	3912.097478	476.1764992
67	2941	4008.684525	349.5460134
67	2947	2425.789016	1024.69459
67	2948	2624.370708	1023.247856
67	2950	3403.645492	839.1478559
67	2951	3593.095233	693.9585762
67	2952	4010.16829	629.451876
67	2953	3906.533057	552.850536
67	2976	1200.157582	1028.256566
67	2983	2679.920794	1408.562931
67	2984	2699.608705	1288.70732
67	2995	1667.519585	402.3599162
67	2998	3387.491434	361.8044724
67	3005	2790.026839	1271.948861
67	3006	4244.464491	881.3959296
67	3007	4095.543765	837.5795142
67	3008	4405.123385	1095.299615
67	3009	4352.531675	918.9034673
67	3017	2623.762763	1641.882362
67	3018	2578.386425	1747.616533
67	3019	2639.135648	1504.641993
67	3020	3388.614922	1368.201457
67	3022	2719.010604	1771.835293
67	3023	2698.640311	1428.347688
67	3024	4087.824767	1779.896767
67	3025	4078.145838	1587.387554
67	3026	4284.283489	1439.011675
67	3027	3730.579344	1507.573317
67	3031	3388.665181	317.1843719
67	3039	3576.811123	762.5553936
67	3040	3321.342383	839.7644389
67	3049	2719.973472	1216.192747
67	3050	2827.341865	1285.019715
67	3051	736.9118135	1975.832781
67	3054	659.1793437	2095.829095
67	3059	2499.407668	2149.706985
67	3060	2591.702487	1696.057404
67	3061	2533.321313	2045.701122
67	3063	2715.103005	1887.770804
67	3064	4079.097651	1823.354556
67	3065	4046.960173	1934.145511
67	3067	3937.723731	447.1796817
67	3070	715.552228	556.7679564
67	3071	1015.704732	903.9999497
67	3075	343.4353022	1263.99995
67	3076	456.5776166	1345.214355
67	3078	163.0981693	1125.571809
67	3079	1091.661209	1437.663601
67	3083	2295.358964	1345.425243
67	3090	2682.129257	1765.475662
67	3093	486.6050777	2076.487889
67	3098	2355.138411	2529.280687
67	3099	2491.025112	2174.544003
68	2866	2268.377444	6.177001675
68	2902	673.1176857	126.9548911
68	2913	2481.162073	204.2543886
68	2940	3813.528912	94.05924623
68	2947	2341.697306	617.1612563
68	2948	2536.433921	616.4942546
68	2950	3307.377444	447.5764992
68	2951	3494.881934	304.1275879
68	2952	3904.04791	248.5064824
68	2953	3806.413886	170.7126801
68	2983	2583.665872	993.2228978
68	2984	2605.00266	876.5837018
68	3005	2695.313195	862.3156951
68	3006	4124.723903	498.4212228
68	3007	3984.011641	454.6929146
68	3008	4274.564318	711.1044724
68	3009	4229.418031	535.8587437
68	3020	3279.326494	964.3986097
68	3022	2616.472435	1348.230771
68	3023	2602.096269	1012.780687
68	3024	3946.971572	1370.809832
68	3025	3942.461382	1183.679682
68	3027	3609.646356	1104.20464
68	3039	3477.559482	372.5758291
68	3040	3226.569154	447.1537186
68	3049	2627.054991	806.0775042
68	3050	2731.588325	876.2736516
68	3051	656.9795164	1502.237973
68	3054	580.4926425	1617.746181
68	3060	2491.83582	1272.00933
68	3063	2609.209741	1461.962429
68	3064	3936.957237	1412.627923
68	3065	3902.795579	1519.121223
68	3067	3838.982625	65.15723618
68	3070	647.7092228	104.5790117
68	3071	944.7346114	439.9644389
68	3075	270.2385838	787.1493635
68	3076	383.3489465	869.2955946
68	3078	89.3764076	645.0471859
68	3079	1014.760518	971.11067
68	3083	2207.756718	928.2346231
68	3090	2580.603351	1340.674992
68	3093	409.3266667	1600.041156
68	3098	2244.687634	2074.903802
68	3099	2383.994542	1732.596432
68	3114	2709.51475	826.9713065
68	3123	2694.588843	1115.835293
68	3125	515.9273575	1702.897772
68	3130	2315.503005	1887.067956
68	3131	2240.637375	2031.99995
68	3137	3812.23962	1913.49459
68	3138	3861.507668	1747.99995
68	3140	689.3674266	2255.747521
68	3141	819.8351295	2166.821725
68	3142	698.1294301	2388.000117
68	3143	1599.276062	2444.558074
68	3144	1391.020794	2551.99995
68	3145	1708.273644	2547.112848
68	3147	2201.184007	2255.530268
68	3148	2154.025976	2547.99995
68	3149	3580.224249	2086.786214
68	3151	3077.984525	2237.677672
68	3153	3632.65171	2192.852714
68	3154	3684.160691	2063.99995
68	3155	3806.824594	2113.425243
69	2948	2492.894888	327.2255779
69	2950	3253.620622	170.2850419
69	2951	3438.110432	28.24115578
69	2984	2557.432366	580.549531
69	3005	2647.463282	568.471474
69	3006	4053.609741	225.6788442
69	3007	3917.953955	182.5438358
69	3008	4199.147737	436.6393132
69	3009	4156.328394	262.8418258
69	3020	3219.694024	673.6329481
69	3022	2564.306632	1040.509832
69	3023	2553.220622	713.1773367
69	3024	3870.798687	1075.273652
69	3025	3868.009223	892.4574037
69	3027	3543.13133	813.0764992
69	3039	3420.799206	96.84165829
69	3049	2580.056028	511.9922446
69	3050	2682.736511	582.9347906
69	3051	626.4878066	1150.865276
69	3054	550.3525734	1263.436633
69	3060	2441.676753	964.2857119
69	3063	2554.997133	1151.91938
69	3064	3860.900069	1116.216198
69	3065	3825.820967	1219.52675
69	3083	2167.013195	627.8334506
69	3090	2529.286252	1032.081524
69	3093	381.1439378	1247.59928
69	3098	2187.177271	1743.749028
69	3099	2329.265872	1411.176499
69	3114	2661.818895	533.5535511
69	3123	2644.038238	815.2094975
69	3125	485.2769257	1347.944841
69	3130	2260.113368	1560.6167
69	3131	2183.707668	1701.610168
69	3137	3733.673644	1600.91402
69	3138	3783.066736	1441.100117
69	3140	647.4403109	1902.940988
69	3141	776.4720898	1814.858744
69	3142	654.6563731	2033.487387
69	3143	1543.434957	2095.012513
69	3144	1337.420622	2199.995427
69	3145	1651.177444	2198.851039
69	3147	2142.224249	1919.81804
69	3148	2091.801451	2204.09593
69	3149	3501.996615	1767.410168
69	3151	3007.434957	1909.762429
69	3153	3553.052573	1872.090737
69	3154	3604.912159	1746.204807
69	3155	3725.595751	1796.525913
69	3164	2266.315786	451.1202178
69	3174	3836.761727	923.9999497
69	3175	4069.875717	758.2674539
69	3176	4114.931848	635.2728141
69	3189	3523.31095	1887.99995
69	3190	3754.27468	1579.99995
69	3191	427.2055959	2503.742998
69	3192	542.4641451	2247.514858
69	3194	397.0518826	2279.99995
69	3195	1322.220104	2160.750871
69	3196	1929.00905	2534.623568
69	3197	2026.171054	2323.99995
69	3198	1863.852573	2100.985377
69	3199	3429.700933	2421.567621
69	3200	2834.544111	2095.99995
69	3202	3296.471399	2380.000117
70	2984	2488.034784	145.7257454
70	3005	2578.13513	133.4203853
70	3020	3144.510432	236.1981072
70	3022	2495.300242	599.3230653
70	3023	2483.979344	276.9423283
70	3024	3783.209568	627.8217253
70	3025	3782.021831	448.3257454
70	3027	3462.915268	372.430603
70	3049	2511.028394	77.58872697
70	3050	2613.170535	148.1222278
70	3051	569.9672539	691.31067
70	3054	495.8966149	802.5197152
70	3063	2485.447219	708.5170352
70	3064	3772.608187	668.2280905
70	3065	3737.30905	769.550871
70	3083	2101.966736	192.7175377
70	3090	2460.538411	590.6140201
70	3093	326.6513644	790.1604188
70	3098	2121.690915	1285.273149
70	3099	2262.087461	960.3386432
70	3114	2592.604041	98.40949749
70	3123	2574.347047	378.1791792
70	3125	432.0144041	887.5746566
70	3130	2193.441693	1107.146013
70	3131	2118.165181	1244.311675
70	3137	3643.464318	1140.463601
70	3138	3692.806459	985.3190452
70	3140	601.5154404	1443.285042
70	3141	727.5392746	1355.21201
70	3142	610.4021416	1572.133618
70	3143	1488.477617	1624.669966
70	3144	1284.51544	1728.524238
70	3145	1595.095751	1727.006985
70	3147	2077.953437	1455.90397
70	3148	2029.590915	1729.795595
70	3149	3413.172435	1302.610335
70	3151	2929.050501	1442.368459
70	3153	3462.819758	1405.211005
70	3154	3514.603351	1281.781859
70	3155	3633.486943	1331.167286
70	3164	2200.113022	17.69341709
70	3174	3750.66829	480.4151926
70	3175	3983.162245	314.4759966
70	3176	4029.560345	194.4279229
70	3189	3432.929775	1421.151039
70	3190	3663.975026	1119.803132
70	3191	393.9810708	2023.139313
70	3192	503.2014508	1776.985042
70	3194	359.0786528	1808.982027
70	3195	1269.136684	1690.765109
70	3196	1869.629948	2051.463601
70	3197	1964.586598	1847.026248
70	3198	1804.129775	1629.09258
70	3199	3338.378135	1934.72072
70	3200	2760.146874	1625.179012
70	3202	3206.332366	1895.821223
70	3220	3537.139965	957.3136851
70	3224	625.177962	1407.247856
70	3225	438.0643178	1124.42206
70	3230	1881.536166	2014.489229
70	3231	3601.673644	2031.99995
70	3235	212.4401382	2329.523903
70	3236	153.715095	2475.99995
70	3238	-25.46469775	2456.246013
70	3240	1689.088325	2538.558576
70	3244	3102.627012	2423.99995
70	3246	2996.028912	2338.133283
71	3022	2453.730984	279.9460134
71	3024	3721.758273	325.1840369
71	3025	3723.569499	148.4500335
71	3027	3410.789188	71.78805695
71	3063	2441.583489	387.6557286
71	3064	3710.471054	364.8043049
71	3065	3674.106805	463.7756616
71	3090	2419.707841	270.350536
71	3093	300.142038	417.1403183
71	3098	2073.723558	943.2572362
71	3123	2534.327185	65.12072027
71	3125	404.4852159	513.7565662
71	3130	2147.709568	769.2336181
71	3131	2070.909223	903.0076549
71	3137	3577.279171	823.1470184
71	3138	3627.081244	672.9868844
71	3140	565.1976511	1074.673819
71	3141	691.0753713	988.4915745
71	3142	572.1836615	1202.472982
71	3143	1442.118377	1263.027253
71	3144	1239.018722	1363.546683
71	3145	1546.534957	1365.590905
71	3147	2028.474162	1108.847521
71	3148	1976.177271	1374.550536
71	3149	3346.456373	977.0669514
71	3151	2867.77658	1106.806147
71	3153	3394.381762	1079.179012
71	3154	3446.610604	958.5446734
71	3155	3563.564318	1009.02541
71	3174	3692.222349	180.7027973
71	3175	3924.325803	17.11134003
71	3189	3364.069154	1094.843668
71	3190	3597.84601	803.0234003
71	3191	351.6776166	1639.077504
71	3192	463.106114	1400.760921
71	3194	318.8064594	1429.641658
71	3195	1223.657237	1326.212178
71	3196	1812.977789	1687.489899
71	3197	1910.414059	1488.706147
71	3198	1754.091434	1271.367119
71	3199	3264.394542	1592.942496
71	3220	3474.281416	643.7634338
71	3224	589.0365112	1039.242161
71	3225	405.3710535	755.4105025
71	3230	1825.19696	1651.800955
71	3231	3520.626149	1690.849196
71	3235	169.2577547	1934.290737
71	3236	111.7548187	2070.518878
71	3238	-68.25848014	2048.806482
71	3240	1627.607496	2161.120888
71	3244	3023.65361	2065.91067
71	3246	2920.380898	1981.578677
71	3254	468.2772712	417.8374707
71	3260	3532.373472	389.0602513
71	3262	321.4016235	539.231608
71	3270	3952.17848	1194.870302
71	3274	1695.224076	1982.574657
71	3277	1798.099896	1717.279849
71	3278	3176.865354	1543.99995
71	3279	4356.430121	2000.000117
71	3280	3889.90905	1798.626415
71	3281	4220.326494	1959.99995
71	3282	4017.959827	1842.073317
71	3285	1575.703005	2287.591575
71	3291	3055.200933	2064.387722
71	3292	2939.073299	2541.092747
71	3293	2972.475199	2227.60263
72	3063	2468.807323	23.98386935
72	3065	3695.484698	93.83060302
72	3093	359.2315026	40.8620938
72	3098	2103.523903	569.3987772
72	3125	462.316304	135.5996147
72	3130	2176.511295	399.6565662
72	3131	2100.512332	529.9138526
72	3137	3596.308532	448.4850419
72	3138	3646.592815	300.9024623
72	3140	621.9741623	696.5604188
72	3141	745.311468	611.2260804
72	3142	629.4017962	822.6932496
72	3143	1481.179344	878.3837018
72	3144	1282.898169	977.6525461
72	3145	1583.829948	980.1362982
72	3147	2058.630812	731.0820268
72	3148	2007.214231	988.769464
72	3149	3364.614404	600.4480235
72	3151	2888.770017	727.951541
72	3153	3411.549119	701.7674539
72	3154	3464.232193	582.2041374
72	3155	3580.241865	632.4274204
72	3189	3381.238756	717.6374707
72	3190	3616.92494	428.5458459
72	3191	416.2207945	1244.226583
72	3192	523.5194128	1014.034456
